1,0.0,0.0,-0.36551724137931035,-0.006896551724137931,-0.6413793103448275,0.041379310344827586,-0.7931034482758621,0.09655172413793103,-0.8,0.12413793103448276,-0.47586206896551725,0.5724137931034483,-0.5448275862068965,0.6068965517241379,-0.5310344827586206,0.5103448275862069,-0.4896551724137931,0.41379310344827586,-0.2827586206896552,0.6275862068965518,-0.3793103448275862,0.5517241379310345,-0.36551724137931035,0.42758620689655175,-0.31724137931034485,0.32413793103448274,-0.11724137931034483,0.6068965517241379,-0.19310344827586207,0.5793103448275863,-0.19310344827586207,0.4482758620689655,-0.15862068965517243,0.33793103448275863,0.020689655172413793,0.5655172413793104,0.027586206896551724,0.7655172413793103,0.041379310344827586,0.896551724137931,0.06896551724137931,1.0
1,0.0,0.0,-0.3660130718954248,0.006535947712418301,-0.6405228758169934,0.058823529411764705,-0.7777777777777778,0.12418300653594772,-0.7581699346405228,0.1568627450980392,-0.47058823529411764,0.5555555555555556,-0.5490196078431373,0.6209150326797386,-0.5555555555555556,0.5294117647058824,-0.5294117647058824,0.43790849673202614,-0.2875816993464052,0.6143790849673203,-0.39215686274509803,0.5490196078431373,-0.3790849673202614,0.42483660130718953,-0.3333333333333333,0.32679738562091504,-0.13071895424836602,0.6013071895424836,-0.2222222222222222,0.5620915032679739,-0.21568627450980393,0.43137254901960786,-0.1830065359477124,0.32679738562091504,0.0,0.5620915032679739,-0.0457516339869281,0.7712418300653595,-0.06535947712418301,0.8954248366013072,-0.0784313725490196,1.0
1,0.0,0.0,-0.3660130718954248,0.013071895424836602,-0.6405228758169934,0.0718954248366013,-0.7843137254901961,0.13725490196078433,-0.7843137254901961,0.17647058823529413,-0.49019607843137253,0.5686274509803921,-0.5555555555555556,0.6209150326797386,-0.5555555555555556,0.5294117647058824,-0.5294117647058824,0.43790849673202614,-0.30718954248366015,0.6209150326797386,-0.40522875816993464,0.5555555555555556,-0.38562091503267976,0.42483660130718953,-0.33986928104575165,0.3333333333333333,-0.1503267973856209,0.6013071895424836,-0.23529411764705882,0.5686274509803921,-0.2222222222222222,0.43137254901960786,-0.1830065359477124,0.3333333333333333,-0.013071895424836602,0.5620915032679739,-0.05228758169934641,0.7712418300653595,-0.06535947712418301,0.9019607843137255,-0.0718954248366013,1.0
1,0.0,0.0,-0.4523809523809524,-0.007936507936507936,-0.7777777777777778,0.05555555555555555,-0.9444444444444444,0.1349206349206349,-0.9206349206349206,0.18253968253968253,-0.5396825396825397,0.6666666666666666,-0.6349206349206349,0.7301587301587301,-0.6507936507936508,0.6190476190476191,-0.6111111111111112,0.5079365079365079,-0.30158730158730157,0.7142857142857143,-0.4523809523809524,0.6507936507936508,-0.46825396825396826,0.5158730158730159,-0.42063492063492064,0.40476190476190477,-0.10317460317460317,0.6746031746031746,-0.23809523809523808,0.6666666666666666,-0.2619047619047619,0.5238095238095238,-0.2222222222222222,0.4126984126984127,0.06349206349206349,0.5952380952380952,0.09523809523809523,0.7936507936507936,0.1349206349206349,0.9126984126984127,0.19047619047619047,1.0
0,0.0,0.0,-0.2840909090909091,0.017045454545454544,-0.5397727272727273,0.11363636363636363,-0.7670454545454546,0.19318181818181818,-0.9715909090909091,0.23863636363636365,-0.5,0.4772727272727273,-0.8125,0.5340909090909091,-0.9431818181818182,0.48295454545454547,-1.0,0.4375,-0.4375,0.4659090909090909,-0.7215909090909091,0.4659090909090909,-0.8238636363636364,0.35795454545454547,-0.875,0.25,-0.38636363636363635,0.4147727272727273,-0.6193181818181818,0.38636363636363635,-0.7159090909090909,0.2897727272727273,-0.7670454545454546,0.19886363636363635,-0.3522727272727273,0.3465909090909091,-0.5284090909090909,0.32386363636363635,-0.6136363636363636,0.25,-0.6590909090909091,0.16477272727272727
0,0.0,0.0,-0.2931937172774869,0.015706806282722512,-0.5445026178010471,0.09947643979057591,-0.7539267015706806,0.13612565445026178,-0.93717277486911,0.13612565445026178,-0.46596858638743455,0.46596858638743455,-0.7801047120418848,0.46596858638743455,-0.9319371727748691,0.4083769633507853,-1.0,0.3769633507853403,-0.39790575916230364,0.4712041884816754,-0.680628272251309,0.4397905759162304,-0.7905759162303665,0.3193717277486911,-0.8115183246073299,0.2094240837696335,-0.34554973821989526,0.42408376963350786,-0.5916230366492147,0.3769633507853403,-0.6910994764397905,0.27225130890052357,-0.7172774869109948,0.17277486910994763,-0.31413612565445026,0.35602094240837695,-0.5078534031413613,0.3298429319371728,-0.5968586387434555,0.25654450261780104,-0.6230366492146597,0.17277486910994763
1,0.0,0.0,-0.3163841807909605,-0.14689265536723164,-0.5875706214689266,-0.1638418079096045,-0.7853107344632768,-0.1638418079096045,-0.9152542372881356,-0.1807909604519774,-0.6497175141242938,0.3333333333333333,-0.8248587570621468,0.4632768361581921,-0.9378531073446328,0.4971751412429379,-1.0,0.5028248587570622,-0.5028248587570622,0.4632768361581921,-0.5649717514124294,0.4011299435028249,-0.5310734463276836,0.3050847457627119,-0.4689265536723164,0.22598870056497175,-0.3446327683615819,0.5084745762711864,-0.3898305084745763,0.4745762711864407,-0.3615819209039548,0.3672316384180791,-0.3220338983050847,0.2937853107344633,-0.192090395480226,0.5141242937853108,-0.22033898305084745,0.672316384180791,-0.23163841807909605,0.7740112994350282,-0.23163841807909605,0.864406779661017
1,0.0,0.0,-0.3496932515337423,-0.18404907975460122,-0.6257668711656442,-0.2085889570552147,-0.8282208588957055,-0.2147239263803681,-0.950920245398773,-0.2331288343558282,-0.6748466257668712,0.31901840490797545,-0.8466257668711656,0.4539877300613497,-0.950920245398773,0.49693251533742333,-1.0,0.5030674846625767,-0.50920245398773,0.4601226993865031,-0.588957055214724,0.44785276073619634,-0.5705521472392638,0.3558282208588957,-0.5214723926380368,0.27607361963190186,-0.3374233128834356,0.5153374233128835,-0.4049079754601227,0.50920245398773,-0.38650306748466257,0.3987730061349693,-0.3496932515337423,0.31901840490797545,-0.1656441717791411,0.5153374233128835,-0.2085889570552147,0.6503067484662577,-0.22699386503067484,0.7300613496932515,-0.22085889570552147,0.7975460122699386
1,0.0,0.0,-0.36075949367088606,-0.1518987341772152,-0.6582278481012658,-0.18354430379746836,-0.8670886075949367,-0.16455696202531644,-1.0,-0.20253164556962025,-0.7088607594936709,0.3924050632911392,-0.8037974683544303,0.5126582278481012,-0.7721518987341772,0.4620253164556962,-0.740506329113924,0.3860759493670886,-0.5379746835443038,0.5316455696202531,-0.5632911392405063,0.5063291139240507,-0.5063291139240507,0.3987341772151899,-0.44936708860759494,0.310126582278481,-0.34810126582278483,0.5822784810126582,-0.37341772151898733,0.5569620253164557,-0.33544303797468356,0.44936708860759494,-0.2848101265822785,0.3670886075949367,-0.17721518987341772,0.6075949367088608,-0.20253164556962025,0.6962025316455697,-0.20253164556962025,0.689873417721519,-0.1962025316455696,0.6772151898734177
1,0.0,0.0,-0.3885350318471338,-0.07643312101910828,-0.6751592356687898,-0.07643312101910828,-0.8662420382165605,-0.025477707006369428,-1.0,-0.025477707006369428,-0.5732484076433121,0.5095541401273885,-0.6496815286624203,0.5923566878980892,-0.6496815286624203,0.49044585987261147,-0.6242038216560509,0.39490445859872614,-0.37579617834394907,0.6050955414012739,-0.4394904458598726,0.535031847133758,-0.42038216560509556,0.42038216560509556,-0.37579617834394907,0.33121019108280253,-0.18471337579617833,0.6050955414012739,-0.24203821656050956,0.5732484076433121,-0.22929936305732485,0.4394904458598726,-0.19745222929936307,0.3503184713375796,-0.012738853503184714,0.5605095541401274,-0.006369426751592357,0.7006369426751592,0.012738853503184714,0.7770700636942676,0.03821656050955414,0.8407643312101911
1,0.0,0.0,-0.39490445859872614,-0.012738853503184714,-0.6878980891719745,0.03184713375796178,-0.8662420382165605,0.10191082802547771,-1.0,0.12101910828025478,-0.5159235668789809,0.6050955414012739,-0.535031847133758,0.6751592356687898,-0.5095541401273885,0.5796178343949044,-0.4713375796178344,0.47770700636942676,-0.29936305732484075,0.6815286624203821,-0.3503184713375796,0.6050955414012739,-0.33121019108280253,0.4840764331210191,-0.2929936305732484,0.3821656050955414,-0.10828025477707007,0.6560509554140127,-0.17834394904458598,0.6305732484076433,-0.17834394904458598,0.5095541401273885,-0.14012738853503184,0.40764331210191085,0.07006369426751592,0.5923566878980892,0.08280254777070063,0.7452229299363057,0.08280254777070063,0.7898089171974523,0.08917197452229299,0.821656050955414
1,0.0,0.0,-0.391304347826087,0.012422360248447204,-0.6770186335403726,0.08074534161490683,-0.8260869565217391,0.16770186335403728,-0.9192546583850931,0.18633540372670807,-0.4968944099378882,0.639751552795031,-0.4968944099378882,0.6770186335403726,-0.453416149068323,0.5714285714285714,-0.4161490683229814,0.4782608695652174,-0.2919254658385093,0.7142857142857143,-0.32298136645962733,0.6583850931677019,-0.30434782608695654,0.5403726708074534,-0.2732919254658385,0.4472049689440994,-0.11180124223602485,0.6956521739130435,-0.16149068322981366,0.6832298136645962,-0.15527950310559005,0.5527950310559007,-0.13043478260869565,0.4472049689440994,0.055900621118012424,0.639751552795031,0.062111801242236024,0.8260869565217391,0.062111801242236024,0.9316770186335404,0.062111801242236024,1.0
1,0.0,0.0,-0.3815789473684211,-0.05263157894736842,-0.6710526315789473,0.013157894736842105,-0.8092105263157895,0.1118421052631579,-0.8092105263157895,0.15789473684210525,-0.5,0.5921052631578947,-0.5197368421052632,0.46710526315789475,-0.48026315789473684,0.34210526315789475,-0.4342105263157895,0.25,-0.28289473684210525,0.6842105263157895,-0.3092105263157895,0.5394736842105263,-0.2894736842105263,0.42105263157894735,-0.25,0.34210526315789475,-0.08552631578947369,0.6842105263157895,-0.09868421052631579,0.6381578947368421,-0.10526315789473684,0.4934210526315789,-0.09868421052631579,0.39473684210526316,0.09868421052631579,0.6381578947368421,0.13815789473684212,0.7960526315789473,0.16447368421052633,0.9078947368421053,0.18421052631578946,1.0
1,0.0,0.0,-0.4365079365079365,-0.047619047619047616,-0.7380952380952381,0.015873015873015872,-0.7698412698412699,0.15873015873015872,-0.6984126984126984,0.2222222222222222,-0.4126984126984127,0.6904761904761905,-0.3412698412698413,0.6904761904761905,-0.3253968253968254,0.5634920634920635,-0.30952380952380953,0.4523809523809524,-0.15079365079365079,0.7857142857142857,-0.1111111111111111,0.7380952380952381,-0.09523809523809523,0.626984126984127,-0.09523809523809523,0.5158730158730159,0.0873015873015873,0.7698412698412699,0.1349206349206349,0.7777777777777778,0.12698412698412698,0.6428571428571429,0.10317460317460317,0.5317460317460317,0.30952380952380953,0.6904761904761905,0.4126984126984127,0.8492063492063492,0.5079365079365079,0.9365079365079365,0.5873015873015873,1.0
1,0.0,0.0,-0.4140625,-0.0703125,-0.546875,-0.0234375,-0.546875,0.0234375,-0.5,0.078125,-0.265625,0.5390625,-0.171875,0.4765625,-0.140625,0.3828125,-0.109375,0.3359375,0.0,0.6328125,0.0703125,0.6015625,0.09375,0.5078125,0.1015625,0.421875,0.2578125,0.640625,0.3515625,0.65625,0.3828125,0.5625,0.390625,0.5,0.5078125,0.546875,0.7109375,0.625,0.8671875,0.640625,1.0,0.6484375
1,0.0,0.0,-0.3741496598639456,-0.061224489795918366,-0.6394557823129252,0.0,-0.8503401360544217,0.047619047619047616,-0.9387755102040817,0.10204081632653061,-0.6054421768707483,0.47619047619047616,-0.7074829931972789,0.6666666666666666,-0.7551020408163265,0.6870748299319728,-0.7482993197278912,0.6530612244897959,-0.42857142857142855,0.5714285714285714,-0.54421768707483,0.6938775510204082,-0.5986394557823129,0.6598639455782312,-0.6122448979591837,0.6054421768707483,-0.2653061224489796,0.5918367346938775,-0.3673469387755102,0.7074829931972789,-0.43537414965986393,0.6530612244897959,-0.46258503401360546,0.5918367346938775,-0.10884353741496598,0.5782312925170068,-0.06802721088435375,0.7619047619047619,-0.034013605442176874,0.891156462585034,0.02040816326530612,1.0
1,0.0,0.0,-0.36054421768707484,-0.061224489795918366,-0.6258503401360545,-0.02040816326530612,-0.8367346938775511,0.027210884353741496,-0.9115646258503401,0.06802721088435375,-0.6326530612244898,0.48299319727891155,-0.7142857142857143,0.6462585034013606,-0.7414965986394558,0.6326530612244898,-0.7074829931972789,0.564625850340136,-0.46258503401360546,0.5782312925170068,-0.564625850340136,0.6326530612244898,-0.5714285714285714,0.54421768707483,-0.54421768707483,0.4557823129251701,-0.29931972789115646,0.5986394557823129,-0.3945578231292517,0.6870748299319728,-0.42857142857142855,0.5918367346938775,-0.41496598639455784,0.4965986394557823,-0.1360544217687075,0.5850340136054422,-0.10204081632653061,0.7755102040816326,-0.05442176870748299,0.8979591836734694,0.013605442176870748,1.0
1,0.0,0.0,-0.35333333333333333,-0.05333333333333334,-0.6066666666666667,-0.006666666666666667,-0.8066666666666666,0.02,-0.8866666666666667,0.03333333333333333,-0.6333333333333333,0.48,-0.7266666666666667,0.64,-0.76,0.6266666666666667,-0.74,0.5733333333333334,-0.4666666666666667,0.58,-0.5666666666666667,0.62,-0.5866666666666667,0.54,-0.56,0.4533333333333333,-0.3,0.5933333333333334,-0.4,0.6866666666666666,-0.44,0.6066666666666667,-0.44666666666666666,0.5333333333333333,-0.12666666666666668,0.58,-0.10666666666666667,0.7733333333333333,-0.07333333333333333,0.9,-0.02,1.0
1,0.0,0.0,-0.3310344827586207,-0.07586206896551724,-0.5862068965517241,-0.10344827586206896,-0.7586206896551724,-0.1103448275862069,-0.8344827586206897,-0.14482758620689656,-0.6482758620689655,0.3793103448275862,-0.6758620689655173,0.4896551724137931,-0.6620689655172414,0.4206896551724138,-0.6413793103448275,0.3310344827586207,-0.496551724137931,0.5172413793103449,-0.5310344827586206,0.5172413793103449,-0.5241379310344828,0.4068965517241379,-0.4689655172413793,0.296551724137931,-0.30344827586206896,0.5655172413793104,-0.3586206896551724,0.5655172413793104,-0.36551724137931035,0.4482758620689655,-0.3310344827586207,0.3448275862068966,-0.11724137931034483,0.5586206896551724,-0.09655172413793103,0.7586206896551724,-0.05517241379310345,0.8896551724137931,-0.013793103448275862,1.0
1,0.0,0.0,-0.391304347826087,-0.049689440993788817,-0.6894409937888198,-0.006211180124223602,-0.8881987577639752,-0.018633540372670808,-1.0,-0.07453416149068323,-0.5900621118012422,0.4782608695652174,-0.7577639751552795,0.5031055900621118,-0.8260869565217391,0.4409937888198758,-0.8385093167701864,0.37888198757763975,-0.422360248447205,0.5403726708074534,-0.5900621118012422,0.422360248447205,-0.639751552795031,0.3105590062111801,-0.6335403726708074,0.22981366459627328,-0.2670807453416149,0.515527950310559,-0.40372670807453415,0.45962732919254656,-0.4658385093167702,0.36645962732919257,-0.484472049689441,0.2919254658385093,-0.11801242236024845,0.4409937888198758,-0.16770186335403728,0.5217391304347826,-0.18633540372670807,0.5838509316770186,-0.17391304347826086,0.6273291925465838
1,0.0,0.0,-0.32679738562091504,0.0457516339869281,-0.5294117647058824,0.13071895424836602,-0.6862745098039216,0.1830065359477124,-0.7908496732026143,0.16993464052287582,-0.43790849673202614,0.6013071895424836,-0.47058823529411764,0.7908496732026143,-0.42483660130718953,0.738562091503268,-0.3790849673202614,0.6405228758169934,-0.24836601307189543,0.6601307189542484,-0.29411764705882354,0.7581699346405228,-0.27450980392156865,0.6535947712418301,-0.2549019607843137,0.5620915032679739,-0.0718954248366013,0.6405228758169934,-0.1437908496732026,0.7254901960784313,-0.13725490196078433,0.6274509803921569,-0.11764705882352941,0.5294117647058824,0.0915032679738562,0.5882352941176471,0.0784313725490196,0.803921568627451,0.0718954248366013,0.9150326797385621,0.06535947712418301,1.0
1,0.0,0.0,0.21739130434782608,0.14285714285714285,0.3416149068322981,0.34782608695652173,0.4161490683229814,0.5403726708074534,0.5031055900621118,0.6770186335403726,0.15527950310559005,0.5962732919254659,0.14906832298136646,0.7950310559006211,0.11180124223602485,0.8695652173913043,0.06832298136645963,0.9130434782608695,0.0,0.5962732919254659,-0.012422360248447204,0.8074534161490683,-0.037267080745341616,0.9130434782608695,-0.06832298136645963,1.0,-0.13043478260869565,0.5527950310559007,-0.16149068322981366,0.7453416149068323,-0.17391304347826086,0.8571428571428571,-0.18633540372670807,0.9440993788819876,-0.2670807453416149,0.4782608695652174,-0.36024844720496896,0.6211180124223602,-0.40372670807453415,0.7267080745341615,-0.4409937888198758,0.8198757763975155
1,0.0,0.0,0.2465753424657534,0.136986301369863,0.4041095890410959,0.3424657534246575,0.4863013698630137,0.541095890410959,0.5753424657534246,0.7054794520547946,0.23972602739726026,0.6301369863013698,0.2465753424657534,0.8561643835616438,0.21232876712328766,0.8767123287671232,0.1780821917808219,0.8424657534246576,0.0684931506849315,0.6438356164383562,0.0684931506849315,0.863013698630137,0.0410958904109589,0.9383561643835616,0.02054794520547945,0.9726027397260274,-0.0821917808219178,0.6095890410958904,-0.1095890410958904,0.8082191780821918,-0.13013698630136986,0.9246575342465754,-0.1506849315068493,1.0,-0.2328767123287671,0.547945205479452,-0.3356164383561644,0.7191780821917808,-0.4041095890410959,0.8287671232876712,-0.4657534246575342,0.9383561643835616
1,0.0,0.0,0.24675324675324675,0.11688311688311688,0.4155844155844156,0.2987012987012987,0.512987012987013,0.487012987012987,0.6233766233766234,0.6233766233766234,0.2987012987012987,0.577922077922078,0.3246753246753247,0.7922077922077922,0.2792207792207792,0.8571428571428571,0.21428571428571427,0.8636363636363636,0.13636363636363635,0.6103896103896104,0.15584415584415584,0.8246753246753247,0.12987012987012986,0.9285714285714286,0.09090909090909091,0.9935064935064936,-0.006493506493506494,0.5974025974025974,-0.025974025974025976,0.7922077922077922,-0.025974025974025976,0.9155844155844156,-0.045454545454545456,1.0,-0.16883116883116883,0.5454545454545454,-0.2857142857142857,0.6883116883116883,-0.36363636363636365,0.7857142857142857,-0.42857142857142855,0.8766233766233766
1,0.0,0.0,0.24342105263157895,0.10526315789473684,0.40789473684210525,0.2894736842105263,0.506578947368421,0.47368421052631576,0.6118421052631579,0.6118421052631579,0.2894736842105263,0.5789473684210527,0.3026315789473684,0.7960526315789473,0.2565789473684211,0.868421052631579,0.20394736842105263,0.9013157894736842,0.125,0.6052631578947368,0.14473684210526316,0.8223684210526315,0.1118421052631579,0.9276315789473685,0.07894736842105263,1.0,-0.019736842105263157,0.5855263157894737,-0.03289473684210526,0.7828947368421053,-0.039473684210526314,0.9078947368421053,-0.05921052631578947,1.0,-0.17105263157894737,0.5328947368421053,-0.26973684210526316,0.6907894736842105,-0.32894736842105265,0.8026315789473685,-0.3881578947368421,0.9013157894736842
1,0.0,0.0,0.22929936305732485,0.12101910828025478,0.3821656050955414,0.3057324840764331,0.4840764331210191,0.4713375796178344,0.5859872611464968,0.6050955414012739,0.25477707006369427,0.5732484076433121,0.2611464968152866,0.7707006369426752,0.22929936305732485,0.8407643312101911,0.18471337579617833,0.8853503184713376,0.10191082802547771,0.5987261146496815,0.12101910828025478,0.8089171974522293,0.09554140127388536,0.910828025477707,0.07643312101910828,1.0,-0.025477707006369428,0.5732484076433121,-0.03184713375796178,0.7707006369426752,-0.03821656050955414,0.89171974522293,-0.050955414012738856,0.9872611464968153,-0.1592356687898089,0.5222929936305732,-0.1910828025477707,0.6942675159235668,-0.20382165605095542,0.802547770700637,-0.21656050955414013,0.910828025477707
1,0.0,0.0,0.22727272727272727,0.11038961038961038,0.38961038961038963,0.2922077922077922,0.487012987012987,0.474025974025974,0.5844155844155844,0.6038961038961039,0.2532467532467532,0.577922077922078,0.2727272727272727,0.7792207792207793,0.24675324675324675,0.8311688311688312,0.2077922077922078,0.8701298701298701,0.1038961038961039,0.5974025974025974,0.11688311688311688,0.8116883116883117,0.09090909090909091,0.9155844155844156,0.06493506493506493,1.0,-0.025974025974025976,0.577922077922078,-0.03896103896103896,0.7727272727272727,-0.045454545454545456,0.8896103896103896,-0.06493506493506493,0.987012987012987,-0.16883116883116883,0.525974025974026,-0.2077922077922078,0.7012987012987013,-0.23376623376623376,0.8051948051948052,-0.2597402597402597,0.9025974025974026
