0,0.0,0.0,-0.13572854291417166,-0.20359281437125748,-0.33532934131736525,-0.3213572854291417,-0.5149700598802395,-0.4031936127744511,-0.656686626746507,-0.45109780439121755,-0.3992015968063872,-0.2754491017964072,-0.7085828343313373,-0.2774451097804391,-0.8702594810379242,-0.2834331337325349,-1.0,-0.281437125748503,-0.4171656686626746,-0.1217564870259481,-0.6067864271457086,-0.14570858283433133,-0.5389221556886228,-0.15169660678642716,-0.4411177644710579,-0.1437125748502994,-0.4151696606786427,0.023952095808383235,-0.5608782435129741,-0.03792415169660679,-0.49101796407185627,-0.04590818363273453,-0.41317365269461076,-0.029940119760479042,-0.41916167664670656,0.14570858283433133,-0.5089820359281437,0.07385229540918163,-0.4411177644710579,0.06786427145708583,-0.37924151696606784,0.08383233532934131
0,0.0,0.0,-0.11040339702760085,-0.2356687898089172,-0.31634819532908703,-0.37579617834394907,-0.5159235668789809,-0.4819532908704883,-0.6794055201698513,-0.524416135881104,-0.3673036093418259,-0.29723991507430997,-0.692144373673036,-0.3481953290870488,-0.8641188959660298,-0.39065817409766457,-1.0,-0.40764331210191085,-0.40764331210191085,-0.12738853503184713,-0.6305732484076433,-0.2229299363057325,-0.5732484076433121,-0.2484076433121019,-0.47983014861995754,-0.22717622080679406,-0.42462845010615713,0.01910828025477707,-0.5817409766454352,-0.09978768577494693,-0.5180467091295117,-0.11677282377919321,-0.4416135881104034,-0.08917197452229299,-0.4416135881104034,0.13800424628450106,-0.5477707006369427,0.016985138004246284,-0.47983014861995754,0.004246284501061571,-0.42250530785562634,0.03184713375796178
0,0.0,0.0,-0.10888888888888888,-0.24,-0.31777777777777777,-0.35777777777777775,-0.5311111111111111,-0.4533333333333333,-0.6977777777777778,-0.5044444444444445,-0.36444444444444446,-0.2111111111111111,-0.6933333333333334,-0.32,-0.8577777777777778,-0.3888888888888889,-1.0,-0.4222222222222222,-0.42,-0.04888888888888889,-0.6377777777777778,-0.22444444444444445,-0.5688888888888889,-0.2822222222222222,-0.4866666666666667,-0.27555555555555555,-0.4488888888888889,0.07555555555555556,-0.5955555555555555,-0.11555555555555555,-0.5244444444444445,-0.15777777777777777,-0.4488888888888889,-0.13777777777777778,-0.4711111111111111,0.16,-0.5488888888888889,-0.011111111111111112,-0.4822222222222222,-0.04666666666666667,-0.4266666666666667,-0.028888888888888888
0,0.0,0.0,-0.1368909512761021,-0.22273781902552203,-0.3665893271461717,-0.33642691415313225,-0.5893271461716937,-0.40835266821345706,-0.7563805104408353,-0.4593967517401392,-0.41067285382830626,-0.09048723897911833,-0.7215777262180975,-0.24129930394431554,-0.877030162412993,-0.3294663573085847,-1.0,-0.382830626450116,-0.44547563805104406,0.06728538283062645,-0.6682134570765661,-0.15777262180974477,-0.6009280742459396,-0.23897911832946636,-0.5174013921113689,-0.24129930394431554,-0.46403712296983757,0.16241299303944315,-0.617169373549884,-0.07192575406032482,-0.5406032482598608,-0.1345707656612529,-0.4593967517401392,-0.12761020881670534,-0.4733178654292343,0.21345707656612528,-0.5730858468677494,0.013921113689095127,-0.5104408352668214,-0.04408352668213457,-0.45011600928074247,-0.03944315545243619
0,0.0,0.0,-0.1547911547911548,-0.17936117936117937,-0.4250614250614251,-0.26044226044226043,-0.6437346437346437,-0.31695331695331697,-0.8255528255528255,-0.36117936117936117,-0.4398034398034398,0.09582309582309582,-0.7125307125307125,-0.08108108108108109,-0.8697788697788698,-0.20393120393120392,-1.0,-0.2800982800982801,-0.44471744471744473,0.20638820638820637,-0.6339066339066339,-0.022113022113022112,-0.5307125307125307,-0.10565110565110565,-0.4348894348894349,-0.07862407862407862,-0.44717444717444715,0.25061425061425063,-0.6068796068796068,0.029484029484029485,-0.4914004914004914,-0.044226044226044224,-0.4152334152334152,-0.0171990171990172,-0.44226044226044225,0.2628992628992629,-0.5700245700245701,0.08108108108108109,-0.4914004914004914,0.022113022113022112,-0.4250614250614251,0.04176904176904177
0,0.0,0.0,-0.14742014742014742,-0.18181818181818182,-0.4201474201474201,-0.2628992628992629,-0.6412776412776413,-0.3194103194103194,-0.8255528255528255,-0.36117936117936117,-0.4348894348894349,0.09828009828009827,-0.7100737100737101,-0.08108108108108109,-0.8648648648648649,-0.20638820638820637,-1.0,-0.28255528255528256,-0.44226044226044225,0.20638820638820637,-0.628992628992629,-0.014742014742014743,-0.5233415233415234,-0.09582309582309582,-0.42997542997543,-0.06633906633906633,-0.44717444717444715,0.25552825552825553,-0.6044226044226044,0.04176904176904177,-0.48157248157248156,-0.0343980343980344,-0.40540540540540543,-0.004914004914004914,-0.44471744471744473,0.2751842751842752,-0.5675675675675675,0.09828009828009827,-0.4864864864864865,0.03931203931203931,-0.4226044226044226,0.06388206388206388
0,0.0,0.0,-0.18138424821002386,-0.2052505966587112,-0.43675417661097854,-0.2935560859188544,-0.6276849642004774,-0.3556085918854415,-0.8090692124105012,-0.39856801909307876,-0.45346062052505964,0.026252983293556086,-0.7398568019093079,-0.13126491646778043,-0.8782816229116945,-0.2386634844868735,-1.0,-0.29832935560859186,-0.4486873508353222,0.1360381861575179,-0.6324582338902148,-0.05250596658711217,-0.5322195704057279,-0.13842482100238662,-0.441527446300716,-0.12649164677804295,-0.44630071599045346,0.1957040572792363,-0.60381861575179,0.00477326968973747,-0.477326968973747,-0.07159904534606205,-0.39618138424821003,-0.050119331742243436,-0.44630071599045346,0.23389021479713604,-0.5465393794749404,0.06682577565632458,-0.4606205250596659,0.007159904534606206,-0.3818615751789976,0.031026252983293555
0,0.0,0.0,-0.1592920353982301,-0.2168141592920354,-0.37831858407079644,-0.33185840707964603,-0.5862831858407079,-0.41814159292035397,-0.7477876106194691,-0.4690265486725664,-0.4225663716814159,-0.10176991150442478,-0.7278761061946902,-0.2079646017699115,-0.8783185840707964,-0.2676991150442478,-1.0,-0.2920353982300885,-0.4424778761061947,0.05752212389380531,-0.6438053097345132,-0.11946902654867257,-0.5796460176991151,-0.19690265486725664,-0.504424778761062,-0.2079646017699115,-0.4424778761061947,0.16150442477876106,-0.5907079646017699,-0.028761061946902654,-0.5176991150442478,-0.08628318584070796,-0.4358407079646018,-0.08185840707964602,-0.43805309734513276,0.2234513274336283,-0.5376106194690266,0.05530973451327434,-0.47345132743362833,0.004424778761061947,-0.40707964601769914,0.00663716814159292
0,0.0,0.0,-0.14861995753715498,-0.21019108280254778,-0.3524416135881104,-0.3205944798301486,-0.5520169851380042,-0.40764331210191085,-0.6985138004246284,-0.46496815286624205,-0.43312101910828027,-0.20169851380042464,-0.721868365180467,-0.24628450106157113,-0.8768577494692145,-0.27176220806794055,-1.0,-0.2781316348195329,-0.46284501061571126,-0.029723991507430998,-0.6390658174097664,-0.14861995753715498,-0.5732484076433121,-0.19532908704883228,-0.4819532908704883,-0.19957537154989385,-0.4543524416135881,0.10191082802547771,-0.5732484076433121,-0.03397027600849257,-0.5095541401273885,-0.06581740976645435,-0.4288747346072187,-0.055201698513800426,-0.4416135881104034,0.19957537154989385,-0.5138004246284501,0.07855626326963906,-0.45222929936305734,0.04670912951167728,-0.39065817409766457,0.04883227176220807
0,0.0,0.0,-0.1384928716904277,-0.19959266802443992,-0.32179226069246436,-0.3136456211812627,-0.5010183299389002,-0.4215885947046843,-0.6252545824847251,-0.4989816700610998,-0.42973523421588594,-0.23625254582484725,-0.7169042769857433,-0.25865580448065173,-0.8737270875763747,-0.26883910386965376,-1.0,-0.2668024439918534,-0.45824847250509165,-0.0835030549898167,-0.6069246435845214,-0.14052953156822812,-0.5295315682281059,-0.15682281059063136,-0.43380855397148677,-0.15478615071283094,-0.4460285132382892,0.05091649694501019,-0.5458248472505092,-0.024439918533604887,-0.47657841140529533,-0.038696537678207736,-0.3890020366598778,-0.03054989816700611,-0.42973523421588594,0.1629327902240326,-0.4745417515274949,0.08961303462321792,-0.4093686354378819,0.07331975560081466,-0.35030549898167007,0.07535641547861507
0,0.0,0.0,-0.13127413127413126,-0.19111969111969113,-0.31467181467181465,-0.3185328185328185,-0.4826254826254826,-0.4305019305019305,-0.5984555984555985,-0.5057915057915058,-0.4266409266409266,-0.25868725868725867,-0.7200772200772201,-0.25868725868725867,-0.8783783783783784,-0.2548262548262548,-1.0,-0.2471042471042471,-0.44787644787644787,-0.11196911196911197,-0.5907335907335908,-0.11003861003861004,-0.5135135135135135,-0.10617760617760617,-0.42277992277992277,-0.10617760617760617,-0.43822393822393824,0.02702702702702703,-0.5386100386100386,0.007722007722007722,-0.46525096525096526,0.005791505791505791,-0.38803088803088803,0.007722007722007722,-0.4247104247104247,0.1525096525096525,-0.48841698841698844,0.11196911196911197,-0.42277992277992277,0.10038610038610038,-0.36293436293436293,0.10038610038610038
0,0.0,0.0,-0.12903225806451613,-0.18975332068311196,-0.31499051233396586,-0.32447817836812143,-0.476280834914611,-0.44022770398481975,-0.5825426944971537,-0.5256166982922201,-0.428842504743833,-0.27893738140417457,-0.7191650853889943,-0.269449715370019,-0.8766603415559773,-0.25426944971537,-1.0,-0.2428842504743833,-0.4459203036053131,-0.14041745730550284,-0.5996204933586338,-0.0967741935483871,-0.5199240986717267,-0.08159392789373814,-0.4250474383301708,-0.0872865275142315,-0.44022770398481975,-0.0018975332068311196,-0.540796963946869,0.018975332068311195,-0.4648956356736243,0.024667931688804556,-0.3870967741935484,0.018975332068311195,-0.4269449715370019,0.12903225806451613,-0.4971537001897533,0.11764705882352941,-0.4269449715370019,0.11195445920303605,-0.36242884250474383,0.10815939278937381
0,0.0,0.0,-0.13257575757575757,-0.19886363636363635,-0.3087121212121212,-0.32765151515151514,-0.4678030303030303,-0.44886363636363635,-0.5757575757575758,-0.5397727272727273,-0.42613636363636365,-0.2708333333333333,-0.7196969696969697,-0.26136363636363635,-0.875,-0.25,-1.0,-0.23674242424242425,-0.44507575757575757,-0.12878787878787878,-0.5984848484848485,-0.11742424242424243,-0.5227272727272727,-0.10984848484848485,-0.42992424242424243,-0.11174242424242424,-0.4337121212121212,0.013257575757575758,-0.5397727272727273,-0.001893939393939394,-0.4678030303030303,-0.003787878787878788,-0.39015151515151514,-0.001893939393939394,-0.42045454545454547,0.13825757575757575,-0.48863636363636365,0.10606060606060606,-0.42045454545454547,0.0928030303030303,-0.35795454545454547,0.0946969696969697
0,0.0,0.0,-0.1266540642722117,-0.20793950850661624,-0.30245746691871456,-0.32325141776937616,-0.4706994328922495,-0.4499054820415879,-0.5860113421550095,-0.5444234404536862,-0.41776937618147447,-0.23629489603024575,-0.7126654064272212,-0.23062381852551986,-0.8733459357277883,-0.22306238185255198,-1.0,-0.20415879017013233,-0.44045368620037806,-0.08128544423440454,-0.5973534971644613,-0.13043478260869565,-0.5236294896030246,-0.15122873345935728,-0.43100189035916825,-0.14744801512287334,-0.42533081285444235,0.052930056710775046,-0.5349716446124764,-0.026465028355387523,-0.4669187145557656,-0.03780718336483932,-0.3856332703213611,-0.020793950850661626,-0.40831758034026466,0.16446124763705103,-0.4782608695652174,0.0831758034026465,-0.4120982986767486,0.06805293005671077,-0.3497164461247637,0.07561436672967864
0,0.0,0.0,-0.1378640776699029,-0.21165048543689322,-0.3300970873786408,-0.32233009708737864,-0.5145631067961165,-0.4174757281553398,-0.6563106796116505,-0.4893203883495146,-0.4058252427184466,-0.21553398058252426,-0.7145631067961165,-0.22718446601941747,-0.8757281553398059,-0.23106796116504855,-1.0,-0.2174757281553398,-0.4330097087378641,-0.05242718446601942,-0.6135922330097088,-0.141747572815534,-0.5475728155339806,-0.18058252427184465,-0.4563106796116505,-0.18058252427184465,-0.42524271844660194,0.07572815533980583,-0.5592233009708738,-0.04466019417475728,-0.4893203883495146,-0.06796116504854369,-0.4097087378640777,-0.05242718446601942,-0.41941747572815535,0.1766990291262136,-0.49320388349514566,0.05631067961165048,-0.42718446601941745,0.03495145631067961,-0.36893203883495146,0.04660194174757282
0,0.0,0.0,-0.1454183266932271,-0.21912350597609562,-0.34063745019920316,-0.3207171314741036,-0.5219123505976095,-0.4203187250996016,-0.6792828685258964,-0.48804780876494025,-0.40239043824701193,-0.20119521912350596,-0.7111553784860558,-0.22709163346613545,-0.8725099601593626,-0.24302788844621515,-1.0,-0.2350597609561753,-0.4262948207171315,-0.043824701195219126,-0.6135458167330677,-0.15139442231075698,-0.545816733067729,-0.19721115537848605,-0.4681274900398406,-0.19721115537848605,-0.4262948207171315,0.08565737051792828,-0.5657370517928287,-0.055776892430278883,-0.49203187250996017,-0.08565737051792828,-0.41832669322709165,-0.06573705179282868,-0.4302788844621514,0.18326693227091634,-0.5159362549800797,0.043824701195219126,-0.450199203187251,0.01195219123505976,-0.38645418326693226,0.03187250996015936
0,0.0,0.0,-0.14255765199161424,-0.21174004192872117,-0.36058700209643607,-0.32075471698113206,-0.5639412997903563,-0.4129979035639413,-0.7274633123689728,-0.46540880503144655,-0.3731656184486373,-0.09643605870020965,-0.6981132075471698,-0.18867924528301888,-0.8637316561844863,-0.2431865828092243,-1.0,-0.2641509433962264,-0.39832285115303984,0.05660377358490566,-0.610062893081761,-0.12159329140461216,-0.5387840670859538,-0.1928721174004193,-0.46331236897274636,-0.18658280922431866,-0.41509433962264153,0.15932914046121593,-0.570230607966457,-0.0440251572327044,-0.4863731656184486,-0.09643605870020965,-0.4088050314465409,-0.07966457023060797,-0.42557651991614254,0.2180293501048218,-0.5303983228511531,0.03773584905660377,-0.4570230607966457,-0.012578616352201259,-0.3836477987421384,0.0020964360587002098
0,0.0,0.0,-0.14132762312633834,-0.20770877944325483,-0.3683083511777302,-0.30406852248394006,-0.5802997858672377,-0.3747323340471092,-0.7473233404710921,-0.42398286937901497,-0.39186295503211993,-0.06209850107066381,-0.7044967880085653,-0.16916488222698073,-0.867237687366167,-0.2334047109207709,-1.0,-0.2633832976445396,-0.41113490364025695,0.0835117773019272,-0.6059957173447538,-0.1006423982869379,-0.5267665952890792,-0.17558886509635974,-0.4475374732334047,-0.16916488222698073,-0.4197002141327623,0.17558886509635974,-0.5674518201284796,-0.027837259100642397,-0.4817987152034261,-0.08779443254817987,-0.4025695931477516,-0.07494646680942184,-0.42398286937901497,0.22483940042826553,-0.5246252676659529,0.047109207708779445,-0.4518201284796574,-0.008565310492505354,-0.37901498929336186,0.0
0,0.0,0.0,-0.13276231263383298,-0.22055674518201285,-0.3533190578158458,-0.33190578158458245,-0.5653104925053534,-0.42184154175588867,-0.7259100642398287,-0.48822269807280516,-0.3747323340471092,-0.12205567451820129,-0.7002141327623126,-0.22269807280513917,-0.867237687366167,-0.2890792291220557,-1.0,-0.3169164882226981,-0.40471092077087795,0.044967880085653104,-0.6274089935760171,-0.1349036402569593,-0.5546038543897216,-0.21627408993576017,-0.4796573875802998,-0.22483940042826553,-0.42184154175588867,0.15417558886509636,-0.576017130620985,-0.044967880085653104,-0.49464668094218417,-0.11134903640256959,-0.41541755888650966,-0.10920770877944326,-0.430406852248394,0.21627408993576017,-0.5310492505353319,0.032119914346895075,-0.4668094218415418,-0.023554603854389723,-0.40471092077087795,-0.019271948608137045
0,0.0,0.0,-0.1446280991735537,-0.24173553719008264,-0.3285123966942149,-0.371900826446281,-0.48140495867768596,-0.5082644628099173,-0.6177685950413223,-0.609504132231405,-0.39669421487603307,-0.25826446280991733,-0.7024793388429752,-0.3181818181818182,-0.8657024793388429,-0.35330578512396693,-1.0,-0.36363636363636365,-0.4256198347107438,-0.09297520661157024,-0.6074380165289256,-0.21487603305785125,-0.5206611570247934,-0.24380165289256198,-0.44214876033057854,-0.22727272727272727,-0.44214876033057854,0.045454545454545456,-0.5619834710743802,-0.10330578512396695,-0.47107438016528924,-0.12396694214876033,-0.39669421487603307,-0.09710743801652892,-0.45661157024793386,0.1446280991735537,-0.5227272727272727,0.006198347107438017,-0.44214876033057854,-0.022727272727272728,-0.3739669421487603,0.004132231404958678
0,0.0,0.0,-0.12810707456978968,-0.21414913957934992,-0.30592734225621415,-0.34990439770554493,-0.4665391969407266,-0.47609942638623326,-0.5774378585086042,-0.5774378585086042,-0.4225621414913958,-0.2944550669216061,-0.7170172084130019,-0.32504780114722753,-0.8738049713193117,-0.3365200764818356,-1.0,-0.3422562141491396,-0.45315487571701724,-0.14531548757170173,-0.6042065009560229,-0.17590822179732313,-0.5239005736137667,-0.1682600382409178,-0.42829827915869984,-0.15487571701720843,-0.45124282982791586,-0.0038240917782026767,-0.5430210325047801,-0.0497131931166348,-0.4665391969407266,-0.05162523900573614,-0.3881453154875717,-0.036328871892925434,-0.44550669216061184,0.12237093690248566,-0.502868068833652,0.06692160611854685,-0.4321223709369025,0.055449330783938815,-0.367112810707457,0.06309751434034416
0,0.0,0.0,-0.12593984962406016,-0.2161654135338346,-0.3026315789473684,-0.34962406015037595,-0.462406015037594,-0.4830827067669173,-0.5695488721804511,-0.5864661654135338,-0.4266917293233083,-0.2800751879699248,-0.7199248120300752,-0.30639097744360905,-0.8778195488721805,-0.31390977443609025,-1.0,-0.31203007518796994,-0.45864661654135336,-0.13157894736842105,-0.6015037593984962,-0.17293233082706766,-0.5244360902255639,-0.16917293233082706,-0.43045112781954886,-0.15789473684210525,-0.45112781954887216,0.009398496240601503,-0.5469924812030075,-0.05075187969924812,-0.4755639097744361,-0.05451127819548872,-0.39473684210526316,-0.03759398496240601,-0.4398496240601504,0.12969924812030076,-0.4981203007518797,0.06766917293233082,-0.43045112781954886,0.05451127819548872,-0.36654135338345867,0.06203007518796992
0,0.0,0.0,-0.12226277372262774,-0.2062043795620438,-0.2846715328467153,-0.3357664233576642,-0.43795620437956206,-0.4726277372262774,-0.551094890510949,-0.5656934306569343,-0.42700729927007297,-0.25547445255474455,-0.718978102189781,-0.25,-0.8777372262773723,-0.23905109489051096,-1.0,-0.22262773722627738,-0.45255474452554745,-0.10401459854014598,-0.6058394160583942,-0.13503649635036497,-0.531021897810219,-0.14416058394160583,-0.4343065693430657,-0.14051094890510948,-0.43795620437956206,0.032846715328467155,-0.5401459854014599,-0.025547445255474453,-0.46897810218978103,-0.032846715328467155,-0.3886861313868613,-0.020072992700729927,-0.4197080291970803,0.1478102189781022,-0.4908759124087591,0.08394160583941605,-0.4233576642335766,0.07116788321167883,-0.3594890510948905,0.07664233576642336
0,0.0,0.0,-0.12435233160621761,-0.20898100172711573,-0.2970639032815199,-0.33678756476683935,-0.46459412780656306,-0.47668393782383417,-0.5872193436960277,-0.5751295336787565,-0.41278065630397237,-0.23316062176165803,-0.7132987910189983,-0.23316062176165803,-0.8756476683937824,-0.229706390328152,-1.0,-0.2158894645941278,-0.44041450777202074,-0.07426597582037997,-0.613126079447323,-0.13989637305699482,-0.542314335060449,-0.16580310880829016,-0.4473229706390328,-0.16062176165803108,-0.43005181347150256,0.05872193436960276,-0.5526770293609672,-0.031088082901554404,-0.4853195164075993,-0.046632124352331605,-0.40414507772020725,-0.02936096718480138,-0.41796200345423146,0.15889464594127806,-0.49740932642487046,0.07426597582037997,-0.43005181347150256,0.05872193436960276,-0.36614853195164077,0.0690846286701209
0,0.0,0.0,-0.11733800350262696,-0.18914185639229422,-0.29772329246935203,-0.30998248686514884,-0.45709281961471104,-0.4413309982486865,-0.5849387040280211,-0.542907180385289,-0.3922942206654991,-0.20140105078809106,-0.6882661996497373,-0.18388791593695272,-0.8633975481611208,-0.1733800350262697,-1.0,-0.15236427320490367,-0.4028021015761821,-0.0595446584938704,-0.6042031523642732,-0.07530647985989491,-0.5288966725043783,-0.10332749562171628,-0.4273204903677758,-0.10157618213660245,-0.38879159369527144,0.03152364273204904,-0.5586690017513135,0.03152364273204904,-0.4886164623467601,-0.0035026269702276708,-0.4010507880910683,-0.0017513134851138354,-0.37828371278458844,0.03152364273204904,-0.500875656742557,0.03152364273204904,-0.4343257443082312,0.03152364273204904,-0.3607705779334501,0.03152364273204904
